ideología,"1. f. Conjunto de ideas fundamentales que caracteriza el pensamiento de una persona, colectividad o época, de un movimiento cultural, religioso o político, etc."
ideológica,1. adj. Perteneciente o relativo a la ideología.
ideológico,1. adj. Perteneciente o relativo a la ideología.
ideosa,1. adj. Méx. venático. U. t. c. s.
ideoso,1. adj. Méx. venático. U. t. c. s.
ideá,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideábamos,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideáis,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideáramos,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideáremos,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideás,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideásemos,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideática,"1. adj. Chile, Col., Cuba, Ec., Hond., Méx., Nic. y R. Dom. Venático, maniático."
ideático,"1. adj. Chile, Col., Cuba, Ec., Hond., Méx., Nic. y R. Dom. Venático, maniático."
ideé,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideéis,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideó,1. tr. Concebir la idea de algo. Idear un plan para escapar.
ideóloga,1. m. y f. Persona creadora de una ideología.
ideólogo,1. m. y f. Persona creadora de una ideología.
idilio,1. m. Relación sentimental muy feliz. U. t. en sent. fig. El idilio entre los dos países se enfrió durante las últimas negociaciones.
idiocia,"1. f. Med. Trastorno caracterizado por una deficiencia muy profunda de las facultades mentales, congénita o adquirida en las primeras edades de la vida."
idiográfica,1. adj. Dicho especialmente de una ciencia: Que describe hechos particulares o singulares.
idiográfico,1. adj. Dicho especialmente de una ciencia: Que describe hechos particulares o singulares.
idiolecto,1. m. Ling. Conjunto de rasgos propios de la forma de expresarse de un individuo.
idioma,"1. m. Lengua de un pueblo o nación, o común a varios."
idiomática,1. adj. Propio y peculiar de una lengua determinada.
idiomático,1. adj. Propio y peculiar de una lengua determinada.
idiopática,1. adj. Med. Dicho de una enfermedad: De causa desconocida.
idiopático,1. adj. Med. Dicho de una enfermedad: De causa desconocida.
idiosincrasia,"1. f. Rasgos, temperamento, carácter, etc., distintivos y propios de un individuo o de una colectividad."
idiosincrásica,1. adj. Perteneciente o relativo a la idiosincrasia.
idiosincrásico,1. adj. Perteneciente o relativo a la idiosincrasia.
idiosincrática,1. adj. idiosincrásico.
idiosincrático,1. adj. idiosincrásico.
idiota,1. adj. Tonto o corto de entendimiento. U. t. c. s. U. t. c. insulto.
idiotez,1. f. Cualidad de idiota.
idiotice,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idioticemos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idioticen,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotices,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idioticé,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idioticéis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotipo,"1. m. Biol. Conjunto de todos los factores hereditarios, constituido por los genes del núcleo celular y los genes extranucleares, que se transmiten a través de estructuras citoplásmicas, como las mitocondrias."
idiotismo,1. m. ignorancia.
idiotiza,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaba,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizabais,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaban,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizabas,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizad,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizado,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizamos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizan,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizando,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizar,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizara,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizarais,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaran,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaras,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizare,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizareis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaremos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaren,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizares,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaron,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizará,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizarán,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizarás,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaré,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaréis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaría,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaríais,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaríamos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizarían,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizarías,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizas,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizase,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaseis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizasen,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizases,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizaste,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizasteis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizo,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizá,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizábamos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizáis,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizáramos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizáremos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizás,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizásemos,"1. tr. Volver idiota, atontar. U. t. c. prnl."
idiotizó,"1. tr. Volver idiota, atontar. U. t. c. prnl."
ido,1. adj. Dicho de una persona: Que está falta de juicio.
idolatra,1. tr. Adorar ídolos.
idolatraba,1. tr. Adorar ídolos.
idolatrabais,1. tr. Adorar ídolos.
idolatraban,1. tr. Adorar ídolos.
idolatrabas,1. tr. Adorar ídolos.
idolatrad,1. tr. Adorar ídolos.
idolatrado,1. tr. Adorar ídolos.
idolatramos,1. tr. Adorar ídolos.
idolatran,1. tr. Adorar ídolos.
idolatrando,1. tr. Adorar ídolos.
idolatrar,1. tr. Adorar ídolos.
idolatrara,1. tr. Adorar ídolos.
idolatrarais,1. tr. Adorar ídolos.
idolatraran,1. tr. Adorar ídolos.
idolatraras,1. tr. Adorar ídolos.
idolatrare,1. tr. Adorar ídolos.
idolatrareis,1. tr. Adorar ídolos.
idolatraremos,1. tr. Adorar ídolos.
idolatraren,1. tr. Adorar ídolos.
idolatrares,1. tr. Adorar ídolos.
idolatraron,1. tr. Adorar ídolos.
idolatrará,1. tr. Adorar ídolos.
idolatrarán,1. tr. Adorar ídolos.
idolatrarás,1. tr. Adorar ídolos.
idolatraré,1. tr. Adorar ídolos.
idolatraréis,1. tr. Adorar ídolos.
idolatraría,1. tr. Adorar ídolos.
idolatraríais,1. tr. Adorar ídolos.
idolatraríamos,1. tr. Adorar ídolos.
idolatrarían,1. tr. Adorar ídolos.
idolatrarías,1. tr. Adorar ídolos.
idolatras,1. tr. Adorar ídolos.
idolatrase,1. tr. Adorar ídolos.
idolatraseis,1. tr. Adorar ídolos.
idolatrasen,1. tr. Adorar ídolos.
idolatrases,1. tr. Adorar ídolos.
idolatraste,1. tr. Adorar ídolos.
idolatrasteis,1. tr. Adorar ídolos.
idolatre,1. tr. Adorar ídolos.
idolatremos,1. tr. Adorar ídolos.
idolatren,1. tr. Adorar ídolos.
idolatres,1. tr. Adorar ídolos.
idolatro,1. tr. Adorar ídolos.
idolatrá,1. tr. Adorar ídolos.
idolatrábamos,1. tr. Adorar ídolos.
idolatráis,1. tr. Adorar ídolos.
idolatráramos,1. tr. Adorar ídolos.
idolatráremos,1. tr. Adorar ídolos.
idolatrás,1. tr. Adorar ídolos.
idolatrásemos,1. tr. Adorar ídolos.
idolatré,1. tr. Adorar ídolos.
idolatréis,1. tr. Adorar ídolos.
idolatría,1. f. Adoración que se da a los ídolos.
idolatró,1. tr. Adorar ídolos.
idolología,1. f. Ciencia que trata de los ídolos.
idolopeya,1. f. Ret. Atribución de unas palabras o un discurso a una persona muerta.
idolátrica,1. adj. Perteneciente o relativo a la idolatría.
idolátrico,1. adj. Perteneciente o relativo a la idolatría.
idoneidad,1. f. Cualidad de idóneo.
idos,1. m. pl. p. us. idus.
idumea,"1. adj. Natural de Idumea, país del Asia antigua. U. t. c. s."
idumeo,"1. adj. Natural de Idumea, país del Asia antigua. U. t. c. s."
idus,"1. m. pl. En el antiguo cómputo romano y en el eclesiástico, el día 15 de marzo, mayo, julio y octubre, y el 13 de los demás meses."
idéntica,1. adj. Que es igual que otro con que se compara.
idénticamente,1. adv. De manera idéntica.
idéntico,1. adj. Que es igual que otro con que se compara.
idílica,1. adj. Perteneciente o relativo al idilio.
idílico,1. adj. Perteneciente o relativo al idilio.
idólatra,1. adj. Que adora ídolos. U. t. c. s.
idónea,1. adj. Adecuado y apropiado para algo.
idóneo,1. adj. Adecuado y apropiado para algo.
iglesia,1. f. Congregación de los fieles cristianos en virtud del bautismo.
iglesiera,1. adj. Méx. Que frecuenta mucho las iglesias. U. t. c. s.
iglesiero,1. adj. Méx. Que frecuenta mucho las iglesias. U. t. c. s.
iglú,"1. m. Vivienda de forma semiesférica construida con bloques de hielo, en que, durante el invierno, habitan los esquimales y otros pueblos de análogas características."
ignaciano,1. adj. Perteneciente o relativo a la doctrina de san Ignacio de Loyola o a las instituciones por él fundadas.
ignara,1. adj. Que no tiene noticia de las cosas.
ignaro,1. adj. Que no tiene noticia de las cosas.
ignava,"1. adj. Indolente, flojo, cobarde."
ignavia,"1. f. Pereza, desidia, flojedad de ánimo."
ignavo,"1. adj. Indolente, flojo, cobarde."
ignición,"1. f. Hecho de estar un cuerpo encendido, si es combustible, o enrojecido por un fuerte calor, si es incombustible."
ignipotente,1. adj. poét. Dominador del fuego.
ignita,1. adj. Que tiene fuego o está encendido.
ignito,1. adj. Que tiene fuego o está encendido.
ignobilidad,1. f. desus. Cualidad de innoble.
ignoble,1. adj. desus. innoble.
ignografía,1. f. Arq. icnografía.
ignominia,1. f. Afrenta pública.
ignominiosa,1. adj. Que es ocasión o causa de ignominia.
ignominiosamente,1. adv. Con ignominia.
ignominioso,1. adj. Que es ocasión o causa de ignominia.
ignora,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraba,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorabais,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraban,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorabas,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoración,1. f. desus. ignorancia.
ignorad,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorado,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoramos,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoran,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorancia,1. f. Cualidad de ignorante.
ignorando,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorante,1. adj. Que ignora o desconoce algo.
ignorantemente,1. adv. Con ignorancia.
ignorar,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorara,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorarais,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraran,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraras,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorare,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorareis,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraremos,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraren,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorares,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraron,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorará,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorarán,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorarás,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraré,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraréis,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraría,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraríais,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraríamos,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorarían,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorarías,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoras,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorase,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraseis,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorasen,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorases,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignoraste,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignorasteis,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
ignore,1. tr. No saber algo o no tener noticia de ello. Ignoro quién pudo haberlo hecho.
